Date,PETR3.SA,WEGE3.SA,TOTS3.SA,VALE3.SA,CSNA3.SA,RADL3.SA,PCAR3.SA,VIVT3.SA,ABEV3.SA,MRVE3.SA
2023-08-31,0.026800110053265103,-0.10120222673568968,-0.061887041195355375,-0.03060458200645999,-0.125,-0.05143261388955489,-0.7613526630363773,-0.012319018297253237,-0.06864063676182908,-0.18273381522017595
2023-09-30,0.09698905296852822,0.01262085455152362,-0.02667633675352743,0.03841432557184543,0.002477371264796524,0.00509469009537411,-0.2914979839151438,0.05121079785172422,-0.052745671590328946,-0.060739401517299285
2023-10-31,-0.0013197935576053643,-0.08988156369442535,-0.06259265331977193,0.021012086898571036,-0.03130154608277347,-0.06409884929742204,0.03428568158830925,0.049816693865979866,-0.019069425339707236,-0.2268041292399403
2023-11-30,0.032607045953702674,0.03574675756500678,0.31608060937804394,0.10331348092348347,0.46305197578452506,0.08837199116072902,-0.074585632448111,0.1662243576905127,0.06454118940642584,0.17212122136896313
2023-12-31,0.033952171997389646,0.08171537848279686,0.017664138215692127,0.04536229726236529,0.19732020362016556,0.050643389378255854,0.21194031592811235,0.02265660345607068,0.05534443375938358,0.1613236249880421
2024-01-31,0.08158012600282749,-0.12381477692273479,-0.0644107960091963,-0.12227972328611003,-0.09816889097103099,-0.1394558633911419,-0.0369457780943121,-0.038922082316217965,-0.04734158479035344,-0.2983080645013362
2024-02-29,-0.02229574288586733,0.14398145045670718,-0.026332443442449782,-0.011363652976174143,-0.0513253793534183,0.052964470861655455,-0.025298771705312917,0.060747377192305496,-0.03822616261368472,-0.03299495242460193
2024-03-31,-0.07132467491275785,0.0426712822930293,-0.07526893850295358,-0.051335490555358576,-0.06658735078270217,0.027402501179425,-0.22331764930212605,-0.07121872089263959,-0.007154368242393128,0.022309721633476443
2024-04-30,0.18706841841035882,0.03534029491637303,-0.029598068741315653,0.040440667811117104,-0.11337581588978574,-0.06201631331704138,-0.010135125338900708,-0.0395622217754894,-0.027221771775127523,-0.13992299845000378
2024-05-31,-0.042145178764897095,-0.05056903343246133,0.04284661908581122,-0.0014220906015962598,-0.009284458057444267,-0.019937464210994515,-0.02047787707545201,-0.08533996270931832,-0.0485595911924962,0.03283586168533614
2024-06-30,0.0192139273781482,0.12356884038753257,0.05954036855407341,-0.01550638805320137,-0.012997004491310027,0.02433201647846306,-0.059233395349857276,0.04952724159122557,-0.012975928962486782,-0.0346821163741744
2024-07-31,0.005448237427385649,0.20254739932352472,-0.0880708587753729,-0.009482448522746822,-0.08133228202917842,0.07665396626705534,-0.018518500530834592,0.07867904274474058,0.014899359463603323,0.007485058685592572
2024-08-31,0.08570995116103464,0.07292977714739757,0.08919317474173938,0.0020524940594084384,0.0,-0.0014492055428061423,0.18113207615071159,0.07344223638289527,0.11053529820595798,0.10995538915615621
2024-09-30,-0.08546810879421718,0.0056895804000725025,-0.047046991159716,0.0659617944499793,0.08684661721430698,-0.07510884815906593,-0.09904158781588179,0.0769824178020142,0.017107337572233483,-0.030789829388681356
2024-10-31,-0.005347708897365244,-0.00514798412571249,0.04481783135896489,-0.02283099542111222,-0.08688907527601075,-0.040316229775258394,0.06382981241783758,-0.05696883464424318,-0.03363902310004252,-0.04419885427355441
2024-11-30,0.09114187676792818,-0.00314182068725255,-0.07975870401621576,-0.052852074652464,-0.003982331616519508,-0.012325500878404672,-0.11999996503194177,-0.05927041287952517,0.007120136233653485,-0.2369941977462967
2024-12-31,-0.007793055313097597,-0.020283535269042252,-0.017850168935004018,-0.06368014102759156,-0.2060932098729562,-0.08215783695658885,-0.03409096553469926,-0.040921272312745005,-0.026938440684753484,0.005681767382406999
2025-01-31,0.056838417252181195,0.04301673616858781,0.2732710331491657,-0.006966161925432757,0.025959424923601038,-0.04136369529038508,0.058823567910728514,0.10904440392069836,-0.05451439749232978,0.06214687895708626
2025-02-28,-0.06242496183813284,-0.12027612006182076,0.02642389184308036,0.018091262495741,-0.06270623600176084,-0.17591264450078237,-0.06296299010801332,-0.042587706660083935,0.10090090952506037,-0.20035455041737205
2025-03-31,0.04532649941684186,-0.057377532486027394,-0.04148428162424733,0.06823126969173221,0.11150231904030816,0.09608738710808096,0.22134385340404727,0.03338894099270284,0.11517854576054742,0.13303766611588985
2025-04-30,-0.19667224710784925,-0.014134191326049872,0.1273599996284036,-0.06772484539035029,-0.01795143310458247,0.0482769915365866,0.36893208303232017,0.11703221495589688,0.0792592834233874,0.15851270481718438
2025-05-31,0.02683308181575539,-0.05129930610054212,0.12200946514074884,-0.014377648530752296,-0.11290324400002993,-0.2515120877444754,-0.28841608111326933,0.03707540151217481,-0.028432315752923265,-0.10641893687868198
2025-06-30,0.06519306146950554,0.012440454981188509,0.0036075357985685397,0.010556691762832582,-0.098181811246005,0.01818187652990111,0.023255791848698415,0.08000542398087429,-0.05060582255262003,0.2041587772200555
2025-07-31,0.04986799927566388,-0.12840699456717064,0.03316752118770028,0.015384589886593192,0.07795704248420354,-0.10460051501036693,0.14285716497389478,0.02251526131476833,-0.06456452928292766,-0.06593407909568316
2025-08-31,-0.03718486330721105,0.014820646180944141,-0.011694574744708475,0.07575037897574766,-0.051122232025856196,0.3028951927677932,0.019886344779005638,0.07833404533311805,-0.008828270081309042,0.27563031863782617
2025-09-30,0.000888852778113014,-0.025454189873830302,0.0692063007449999,0.03635705998761729,0.03810774727530797,0.049572759449600046,0.10863512931153285,0.009666394876437057,-0.02105263974536875,-0.01844536765589122
2025-10-31,-0.06719951247225531,0.15058755529048717,-0.033964688273350974,0.13337968695063873,0.19493664131965338,0.09053327262752653,-0.055276388833144785,-0.056349529423997846,0.05128203096168904,0.014765118970553992
2025-11-30,0.05934628162656219,0.051068966623420975,-0.0353842653855464,0.03279185880037705,-0.10593220809861481,0.20049989397857315,0.08510636544000949,0.10920224985307314,0.09047990700680408,0.23015876469908902
2025-12-31,0.004868025913216778,0.13569598808678118,-0.013229595285122464,0.12354872559449759,0.05924170910649407,0.0032595222666160772,-0.06862744525137965,-0.06265631461424315,0.1162970271842172,-0.16236561267882288
