Date,PETR3.SA_lag_1,PETR3.SA_lag_2,PETR3.SA_lag_3,PETR3.SA_lag_4,PETR3.SA_lag_5,PETR3.SA_lag_6,PETR3.SA_lag_7,PETR3.SA_lag_8,PETR3.SA_lag_9,PETR3.SA_lag_10,PETR3.SA_lag_11,PETR3.SA_lag_12,PETR3.SA_lag_13,PETR3.SA_lag_14,PETR3.SA_lag_15,PETR3.SA_lag_16,PETR3.SA_lag_17,PETR3.SA_lag_18,PETR3.SA_lag_19,PETR3.SA_lag_20,PETR3.SA_lag_21,PETR3.SA_lag_22,PETR3.SA_lag_23,PETR3.SA_lag_24,WEGE3.SA_lag_1,WEGE3.SA_lag_2,WEGE3.SA_lag_3,WEGE3.SA_lag_4,WEGE3.SA_lag_5,WEGE3.SA_lag_6,WEGE3.SA_lag_7,WEGE3.SA_lag_8,WEGE3.SA_lag_9,WEGE3.SA_lag_10,WEGE3.SA_lag_11,WEGE3.SA_lag_12,WEGE3.SA_lag_13,WEGE3.SA_lag_14,WEGE3.SA_lag_15,WEGE3.SA_lag_16,WEGE3.SA_lag_17,WEGE3.SA_lag_18,WEGE3.SA_lag_19,WEGE3.SA_lag_20,WEGE3.SA_lag_21,WEGE3.SA_lag_22,WEGE3.SA_lag_23,WEGE3.SA_lag_24,TOTS3.SA_lag_1,TOTS3.SA_lag_2,TOTS3.SA_lag_3,TOTS3.SA_lag_4,TOTS3.SA_lag_5,TOTS3.SA_lag_6,TOTS3.SA_lag_7,TOTS3.SA_lag_8,TOTS3.SA_lag_9,TOTS3.SA_lag_10,TOTS3.SA_lag_11,TOTS3.SA_lag_12,TOTS3.SA_lag_13,TOTS3.SA_lag_14,TOTS3.SA_lag_15,TOTS3.SA_lag_16,TOTS3.SA_lag_17,TOTS3.SA_lag_18,TOTS3.SA_lag_19,TOTS3.SA_lag_20,TOTS3.SA_lag_21,TOTS3.SA_lag_22,TOTS3.SA_lag_23,TOTS3.SA_lag_24,VALE3.SA_lag_1,VALE3.SA_lag_2,VALE3.SA_lag_3,VALE3.SA_lag_4,VALE3.SA_lag_5,VALE3.SA_lag_6,VALE3.SA_lag_7,VALE3.SA_lag_8,VALE3.SA_lag_9,VALE3.SA_lag_10,VALE3.SA_lag_11,VALE3.SA_lag_12,VALE3.SA_lag_13,VALE3.SA_lag_14,VALE3.SA_lag_15,VALE3.SA_lag_16,VALE3.SA_lag_17,VALE3.SA_lag_18,VALE3.SA_lag_19,VALE3.SA_lag_20,VALE3.SA_lag_21,VALE3.SA_lag_22,VALE3.SA_lag_23,VALE3.SA_lag_24,CSNA3.SA_lag_1,CSNA3.SA_lag_2,CSNA3.SA_lag_3,CSNA3.SA_lag_4,CSNA3.SA_lag_5,CSNA3.SA_lag_6,CSNA3.SA_lag_7,CSNA3.SA_lag_8,CSNA3.SA_lag_9,CSNA3.SA_lag_10,CSNA3.SA_lag_11,CSNA3.SA_lag_12,CSNA3.SA_lag_13,CSNA3.SA_lag_14,CSNA3.SA_lag_15,CSNA3.SA_lag_16,CSNA3.SA_lag_17,CSNA3.SA_lag_18,CSNA3.SA_lag_19,CSNA3.SA_lag_20,CSNA3.SA_lag_21,CSNA3.SA_lag_22,CSNA3.SA_lag_23,CSNA3.SA_lag_24,RADL3.SA_lag_1,RADL3.SA_lag_2,RADL3.SA_lag_3,RADL3.SA_lag_4,RADL3.SA_lag_5,RADL3.SA_lag_6,RADL3.SA_lag_7,RADL3.SA_lag_8,RADL3.SA_lag_9,RADL3.SA_lag_10,RADL3.SA_lag_11,RADL3.SA_lag_12,RADL3.SA_lag_13,RADL3.SA_lag_14,RADL3.SA_lag_15,RADL3.SA_lag_16,RADL3.SA_lag_17,RADL3.SA_lag_18,RADL3.SA_lag_19,RADL3.SA_lag_20,RADL3.SA_lag_21,RADL3.SA_lag_22,RADL3.SA_lag_23,RADL3.SA_lag_24,PCAR3.SA_lag_1,PCAR3.SA_lag_2,PCAR3.SA_lag_3,PCAR3.SA_lag_4,PCAR3.SA_lag_5,PCAR3.SA_lag_6,PCAR3.SA_lag_7,PCAR3.SA_lag_8,PCAR3.SA_lag_9,PCAR3.SA_lag_10,PCAR3.SA_lag_11,PCAR3.SA_lag_12,PCAR3.SA_lag_13,PCAR3.SA_lag_14,PCAR3.SA_lag_15,PCAR3.SA_lag_16,PCAR3.SA_lag_17,PCAR3.SA_lag_18,PCAR3.SA_lag_19,PCAR3.SA_lag_20,PCAR3.SA_lag_21,PCAR3.SA_lag_22,PCAR3.SA_lag_23,PCAR3.SA_lag_24,VIVT3.SA_lag_1,VIVT3.SA_lag_2,VIVT3.SA_lag_3,VIVT3.SA_lag_4,VIVT3.SA_lag_5,VIVT3.SA_lag_6,VIVT3.SA_lag_7,VIVT3.SA_lag_8,VIVT3.SA_lag_9,VIVT3.SA_lag_10,VIVT3.SA_lag_11,VIVT3.SA_lag_12,VIVT3.SA_lag_13,VIVT3.SA_lag_14,VIVT3.SA_lag_15,VIVT3.SA_lag_16,VIVT3.SA_lag_17,VIVT3.SA_lag_18,VIVT3.SA_lag_19,VIVT3.SA_lag_20,VIVT3.SA_lag_21,VIVT3.SA_lag_22,VIVT3.SA_lag_23,VIVT3.SA_lag_24,ABEV3.SA_lag_1,ABEV3.SA_lag_2,ABEV3.SA_lag_3,ABEV3.SA_lag_4,ABEV3.SA_lag_5,ABEV3.SA_lag_6,ABEV3.SA_lag_7,ABEV3.SA_lag_8,ABEV3.SA_lag_9,ABEV3.SA_lag_10,ABEV3.SA_lag_11,ABEV3.SA_lag_12,ABEV3.SA_lag_13,ABEV3.SA_lag_14,ABEV3.SA_lag_15,ABEV3.SA_lag_16,ABEV3.SA_lag_17,ABEV3.SA_lag_18,ABEV3.SA_lag_19,ABEV3.SA_lag_20,ABEV3.SA_lag_21,ABEV3.SA_lag_22,ABEV3.SA_lag_23,ABEV3.SA_lag_24,MRVE3.SA_lag_1,MRVE3.SA_lag_2,MRVE3.SA_lag_3,MRVE3.SA_lag_4,MRVE3.SA_lag_5,MRVE3.SA_lag_6,MRVE3.SA_lag_7,MRVE3.SA_lag_8,MRVE3.SA_lag_9,MRVE3.SA_lag_10,MRVE3.SA_lag_11,MRVE3.SA_lag_12,MRVE3.SA_lag_13,MRVE3.SA_lag_14,MRVE3.SA_lag_15,MRVE3.SA_lag_16,MRVE3.SA_lag_17,MRVE3.SA_lag_18,MRVE3.SA_lag_19,MRVE3.SA_lag_20,MRVE3.SA_lag_21,MRVE3.SA_lag_22,MRVE3.SA_lag_23,MRVE3.SA_lag_24
2012-02-29,0.17915513733635735,-0.04643461505050028,0.05389819145079566,0.10430683100853178,-0.0893246673798267,-0.11010158006808424,-0.009523926748461031,-0.02161785790268178,-0.06436545988551068,-0.11043315261948627,0.006028459661902685,0.0848584018433205,-0.0163667281231048,0.12408812495468524,-0.036696608151595256,-0.06085557846872558,0.027374275170419127,-0.07066599298656517,0.033548694488021225,-0.09037578290185522,-0.07176744790749146,-0.06348658713284006,0.02583994007808532,0.0125591083625336,0.0372728244681908,0.05394528166207402,-0.07157774031809927,0.0310160688338732,0.0913820446135023,0.01834265737269436,-0.045738084859409,-0.006745583920545251,-0.08629489832093284,-0.059665629022602085,0.04841724334553654,0.01752916552175665,-0.08899123963672928,-0.031993294905015346,0.02730984765110911,0.18756762987566966,0.0912347240620035,-0.06798181496255462,0.0988760558730648,-0.014774338100490447,-0.04225340909324171,-0.06578938536933354,0.0784535734207763,-0.02160655813169987,-0.0968131427949459,0.027177702083300614,0.16014273045513705,-0.12187477591949958,0.11888055422286459,0.0751880596013077,-0.07638835784177156,-0.08571501850317031,0.05000066402760783,-0.04458617882969507,0.011930434431116632,-0.031172929517986003,-0.04142005170509222,-0.003728400412274513,0.08509518482991574,0.2086223368286284,-0.0007691062467918286,0.008455604550940299,-0.03762601847578484,0.03197254987224607,0.08619199240138964,0.06705956441009397,0.03769113250073608,-0.055220407775238955,0.13307943175994885,-0.05282124496253282,-0.047128390049472446,0.024853011703247496,-0.04799065361648802,-0.08681892879760322,0.012932121205579294,-0.015124205971830285,-0.02973575554272556,-0.01758189003349986,-0.052398025261576,-0.01366508937266453,0.03716367303475443,0.03304709539085193,-0.0007463943962837671,0.02485679969921728,0.11561449667853196,-0.03439773109374733,0.11225661908482598,-0.12699988867602208,-0.058380742870611235,-0.0642735465200801,0.13280483716110902,0.03148643177155375,0.21829149284097693,0.015592882495872873,-0.10060953012818996,0.11111115011522443,-0.06582291398993201,-0.04819293880548203,-0.134966060966061,-0.12931049722842536,-0.049444512029487075,-0.08320855465977872,0.0011259953983910886,-0.03790632724278553,0.03862017573666643,0.02144766572948842,-0.07575217699396675,-0.03682214763074487,0.0903342316096376,-0.08002736985653403,0.11178736753408303,-0.2653632305048571,0.029588669647652166,0.0036445302259797696,0.2060860163575009,0.07545488203308981,0.1179639919309341,0.03318638878591429,0.16666717347662607,-0.039999957538538244,-0.09999988057712295,0.02459003605872989,0.1455404440710375,-0.04501941435347012,-0.008849876289198644,-0.11315097008968578,0.008267213930991613,0.05833376597099993,-0.11111059649500299,-0.032873560340132446,-0.02440169344907306,-0.003934923770029575,0.1730533081557568,0.010656807970105042,0.060869274424861786,0.1703998189238196,-0.013355915379479333,0.050007713697615586,0.031259020823896755,0.029629636549024063,0.0,0.0,0.008324027651731347,0.0,0.0,0.0074374037518614156,0.0,0.0,0.007437212219743916,0.03833632385352548,0.0,0.0,0.0,0.0,0.006599699193183817,0.0,0.0,0.006599853674160494,0.0,0.0,0.0065995219628596224,0.033343733958506316,1.3066749187024582,0.0,-0.07773728472531305,0.07393201952703587,-0.015486648363173372,0.0628301408514027,-0.017022179235225532,0.0803294387820912,-0.005294524574468218,-0.022352719362600526,0.10677109949736874,0.10926548320291052,-0.022763525547375596,0.03905061446338132,0.016309439552781635,0.06532977747432978,-0.05167165792362183,0.05644240131338196,0.026058723796889005,0.046590955122961075,0.07382546644401966,0.08363643574535895,0.015781929789454585,-0.017439681724429557,-0.06942857930742408,-0.05149099142959146,-0.04761896801675347,0.10080619191280937,0.06988799878799035,0.024123093159497344,0.010769128646683779,0.20370368856102306,-0.11207160062619848,0.045719738741251126,-0.024711317472182248,0.0871137174834522,0.05111359140639937,-0.013694696586692312,-0.12511501108935852,0.09325334106937033,0.02986114748449742,0.11693603182956513,0.04992765878828842,0.023095856434414808,0.04634656095615952,0.05906303819327885,0.001223833877507019,0.0658547164064307,-0.06505383459152625,-0.005799884844863934,0.25700898214156753,-0.08154509622381778,-0.09549696922255413,0.3374870297173358,-0.2813431665662357,0.13080170974959526,-0.08564827292928201,-0.10927830551569484,0.0843357099198041,0.055900627153863125,-0.024980940098952464,-0.06312057038881502,-0.09673287760123594,-0.06910339026895795,0.02108422355162931,0.033624217962926695,0.09624528653726672,-0.07102084989910973,0.2407550056774026,0.07529634903856186,-0.003950181052503332,-0.008864071902839332,-0.052671612502999454,0.07818934101998165
2012-03-31,-0.04496489060563358,0.17915513733635735,-0.04643461505050028,0.05389819145079566,0.10430683100853178,-0.0893246673798267,-0.11010158006808424,-0.009523926748461031,-0.02161785790268178,-0.06436545988551068,-0.11043315261948627,0.006028459661902685,0.0848584018433205,-0.0163667281231048,0.12408812495468524,-0.036696608151595256,-0.06085557846872558,0.027374275170419127,-0.07066599298656517,0.033548694488021225,-0.09037578290185522,-0.07176744790749146,-0.06348658713284006,0.02583994007808532,-0.012270968537610893,0.0372728244681908,0.05394528166207402,-0.07157774031809927,0.0310160688338732,0.0913820446135023,0.01834265737269436,-0.045738084859409,-0.006745583920545251,-0.08629489832093284,-0.059665629022602085,0.04841724334553654,0.01752916552175665,-0.08899123963672928,-0.031993294905015346,0.02730984765110911,0.18756762987566966,0.0912347240620035,-0.06798181496255462,0.0988760558730648,-0.014774338100490447,-0.04225340909324171,-0.06578938536933354,0.0784535734207763,0.0612518247534144,-0.0968131427949459,0.027177702083300614,0.16014273045513705,-0.12187477591949958,0.11888055422286459,0.0751880596013077,-0.07638835784177156,-0.08571501850317031,0.05000066402760783,-0.04458617882969507,0.011930434431116632,-0.031172929517986003,-0.04142005170509222,-0.003728400412274513,0.08509518482991574,0.2086223368286284,-0.0007691062467918286,0.008455604550940299,-0.03762601847578484,0.03197254987224607,0.08619199240138964,0.06705956441009397,0.03769113250073608,-0.025727058021058014,0.13307943175994885,-0.05282124496253282,-0.047128390049472446,0.024853011703247496,-0.04799065361648802,-0.08681892879760322,0.012932121205579294,-0.015124205971830285,-0.02973575554272556,-0.01758189003349986,-0.052398025261576,-0.01366508937266453,0.03716367303475443,0.03304709539085193,-0.0007463943962837671,0.02485679969921728,0.11561449667853196,-0.03439773109374733,0.11225661908482598,-0.12699988867602208,-0.058380742870611235,-0.0642735465200801,0.13280483716110902,-0.040547954352733284,0.21829149284097693,0.015592882495872873,-0.10060953012818996,0.11111115011522443,-0.06582291398993201,-0.04819293880548203,-0.134966060966061,-0.12931049722842536,-0.049444512029487075,-0.08320855465977872,0.0011259953983910886,-0.03790632724278553,0.03862017573666643,0.02144766572948842,-0.07575217699396675,-0.03682214763074487,0.0903342316096376,-0.08002736985653403,0.11178736753408303,-0.2653632305048571,0.029588669647652166,0.0036445302259797696,0.2060860163575009,0.1531042494534558,0.1179639919309341,0.03318638878591429,0.16666717347662607,-0.039999957538538244,-0.09999988057712295,0.02459003605872989,0.1455404440710375,-0.04501941435347012,-0.008849876289198644,-0.11315097008968578,0.008267213930991613,0.05833376597099993,-0.11111059649500299,-0.032873560340132446,-0.02440169344907306,-0.003934923770029575,0.1730533081557568,0.010656807970105042,0.060869274424861786,0.1703998189238196,-0.013355915379479333,0.050007713697615586,0.031259020823896755,0.0,0.0,0.0,0.008324027651731347,0.0,0.0,0.0074374037518614156,0.0,0.0,0.007437212219743916,0.03833632385352548,0.0,0.0,0.0,0.0,0.006599699193183817,0.0,0.0,0.006599853674160494,0.0,0.0,0.0065995219628596224,0.033343733958506316,1.3066749187024582,0.07110114240343379,-0.07773728472531305,0.07393201952703587,-0.015486648363173372,0.0628301408514027,-0.017022179235225532,0.0803294387820912,-0.005294524574468218,-0.022352719362600526,0.10677109949736874,0.10926548320291052,-0.022763525547375596,0.03905061446338132,0.016309439552781635,0.06532977747432978,-0.05167165792362183,0.05644240131338196,0.026058723796889005,0.046590955122961075,0.07382546644401966,0.08363643574535895,0.015781929789454585,-0.017439681724429557,-0.06942857930742408,0.11769279806383048,-0.04761896801675347,0.10080619191280937,0.06988799878799035,0.024123093159497344,0.010769128646683779,0.20370368856102306,-0.11207160062619848,0.045719738741251126,-0.024711317472182248,0.0871137174834522,0.05111359140639937,-0.013694696586692312,-0.12511501108935852,0.09325334106937033,0.02986114748449742,0.11693603182956513,0.04992765878828842,0.023095856434414808,0.04634656095615952,0.05906303819327885,0.001223833877507019,0.0658547164064307,-0.06505383459152625,0.029740122663561408,0.25700898214156753,-0.08154509622381778,-0.09549696922255413,0.3374870297173358,-0.2813431665662357,0.13080170974959526,-0.08564827292928201,-0.10927830551569484,0.0843357099198041,0.055900627153863125,-0.024980940098952464,-0.06312057038881502,-0.09673287760123594,-0.06910339026895795,0.02108422355162931,0.033624217962926695,0.09624528653726672,-0.07102084989910973,0.2407550056774026,0.07529634903856186,-0.003950181052503332,-0.008864071902839332,-0.052671612502999454
2012-04-30,-0.04979364857981583,-0.04496489060563358,0.17915513733635735,-0.04643461505050028,0.05389819145079566,0.10430683100853178,-0.0893246673798267,-0.11010158006808424,-0.009523926748461031,-0.02161785790268178,-0.06436545988551068,-0.11043315261948627,0.006028459661902685,0.0848584018433205,-0.0163667281231048,0.12408812495468524,-0.036696608151595256,-0.06085557846872558,0.027374275170419127,-0.07066599298656517,0.033548694488021225,-0.09037578290185522,-0.07176744790749146,-0.06348658713284006,0.0400936894562991,-0.012270968537610893,0.0372728244681908,0.05394528166207402,-0.07157774031809927,0.0310160688338732,0.0913820446135023,0.01834265737269436,-0.045738084859409,-0.006745583920545251,-0.08629489832093284,-0.059665629022602085,0.04841724334553654,0.01752916552175665,-0.08899123963672928,-0.031993294905015346,0.02730984765110911,0.18756762987566966,0.0912347240620035,-0.06798181496255462,0.0988760558730648,-0.014774338100490447,-0.04225340909324171,-0.06578938536933354,0.07020041185982517,0.0612518247534144,-0.0968131427949459,0.027177702083300614,0.16014273045513705,-0.12187477591949958,0.11888055422286459,0.0751880596013077,-0.07638835784177156,-0.08571501850317031,0.05000066402760783,-0.04458617882969507,0.011930434431116632,-0.031172929517986003,-0.04142005170509222,-0.003728400412274513,0.08509518482991574,0.2086223368286284,-0.0007691062467918286,0.008455604550940299,-0.03762601847578484,0.03197254987224607,0.08619199240138964,0.06705956441009397,-0.01492519396449854,-0.025727058021058014,0.13307943175994885,-0.05282124496253282,-0.047128390049472446,0.024853011703247496,-0.04799065361648802,-0.08681892879760322,0.012932121205579294,-0.015124205971830285,-0.02973575554272556,-0.01758189003349986,-0.052398025261576,-0.01366508937266453,0.03716367303475443,0.03304709539085193,-0.0007463943962837671,0.02485679969921728,0.11561449667853196,-0.03439773109374733,0.11225661908482598,-0.12699988867602208,-0.058380742870611235,-0.0642735465200801,-0.01656236196009675,-0.040547954352733284,0.21829149284097693,0.015592882495872873,-0.10060953012818996,0.11111115011522443,-0.06582291398993201,-0.04819293880548203,-0.134966060966061,-0.12931049722842536,-0.049444512029487075,-0.08320855465977872,0.0011259953983910886,-0.03790632724278553,0.03862017573666643,0.02144766572948842,-0.07575217699396675,-0.03682214763074487,0.0903342316096376,-0.08002736985653403,0.11178736753408303,-0.2653632305048571,0.029588669647652166,0.0036445302259797696,0.07277006309217571,0.1531042494534558,0.1179639919309341,0.03318638878591429,0.16666717347662607,-0.039999957538538244,-0.09999988057712295,0.02459003605872989,0.1455404440710375,-0.04501941435347012,-0.008849876289198644,-0.11315097008968578,0.008267213930991613,0.05833376597099993,-0.11111059649500299,-0.032873560340132446,-0.02440169344907306,-0.003934923770029575,0.1730533081557568,0.010656807970105042,0.060869274424861786,0.1703998189238196,-0.013355915379479333,0.050007713697615586,0.0,0.0,0.0,0.0,0.008324027651731347,0.0,0.0,0.0074374037518614156,0.0,0.0,0.007437212219743916,0.03833632385352548,0.0,0.0,0.0,0.0,0.006599699193183817,0.0,0.0,0.006599853674160494,0.0,0.0,0.0065995219628596224,0.033343733958506316,0.09164851915401706,0.07110114240343379,-0.07773728472531305,0.07393201952703587,-0.015486648363173372,0.0628301408514027,-0.017022179235225532,0.0803294387820912,-0.005294524574468218,-0.022352719362600526,0.10677109949736874,0.10926548320291052,-0.022763525547375596,0.03905061446338132,0.016309439552781635,0.06532977747432978,-0.05167165792362183,0.05644240131338196,0.026058723796889005,0.046590955122961075,0.07382546644401966,0.08363643574535895,0.015781929789454585,-0.017439681724429557,0.09766902531537847,0.11769279806383048,-0.04761896801675347,0.10080619191280937,0.06988799878799035,0.024123093159497344,0.010769128646683779,0.20370368856102306,-0.11207160062619848,0.045719738741251126,-0.024711317472182248,0.0871137174834522,0.05111359140639937,-0.013694696586692312,-0.12511501108935852,0.09325334106937033,0.02986114748449742,0.11693603182956513,0.04992765878828842,0.023095856434414808,0.04634656095615952,0.05906303819327885,0.001223833877507019,0.0658547164064307,-0.0649818869193497,0.029740122663561408,0.25700898214156753,-0.08154509622381778,-0.09549696922255413,0.3374870297173358,-0.2813431665662357,0.13080170974959526,-0.08564827292928201,-0.10927830551569484,0.0843357099198041,0.055900627153863125,-0.024980940098952464,-0.06312057038881502,-0.09673287760123594,-0.06910339026895795,0.02108422355162931,0.033624217962926695,0.09624528653726672,-0.07102084989910973,0.2407550056774026,0.07529634903856186,-0.003950181052503332,-0.008864071902839332
2012-05-31,-0.07860042769102804,-0.04979364857981583,-0.04496489060563358,0.17915513733635735,-0.04643461505050028,0.05389819145079566,0.10430683100853178,-0.0893246673798267,-0.11010158006808424,-0.009523926748461031,-0.02161785790268178,-0.06436545988551068,-0.11043315261948627,0.006028459661902685,0.0848584018433205,-0.0163667281231048,0.12408812495468524,-0.036696608151595256,-0.06085557846872558,0.027374275170419127,-0.07066599298656517,0.033548694488021225,-0.09037578290185522,-0.07176744790749146,0.01717099092445107,0.0400936894562991,-0.012270968537610893,0.0372728244681908,0.05394528166207402,-0.07157774031809927,0.0310160688338732,0.0913820446135023,0.01834265737269436,-0.045738084859409,-0.006745583920545251,-0.08629489832093284,-0.059665629022602085,0.04841724334553654,0.01752916552175665,-0.08899123963672928,-0.031993294905015346,0.02730984765110911,0.18756762987566966,0.0912347240620035,-0.06798181496255462,0.0988760558730648,-0.014774338100490447,-0.04225340909324171,0.10237362846962306,0.07020041185982517,0.0612518247534144,-0.0968131427949459,0.027177702083300614,0.16014273045513705,-0.12187477591949958,0.11888055422286459,0.0751880596013077,-0.07638835784177156,-0.08571501850317031,0.05000066402760783,-0.04458617882969507,0.011930434431116632,-0.031172929517986003,-0.04142005170509222,-0.003728400412274513,0.08509518482991574,0.2086223368286284,-0.0007691062467918286,0.008455604550940299,-0.03762601847578484,0.03197254987224607,0.08619199240138964,0.01799845452098303,-0.01492519396449854,-0.025727058021058014,0.13307943175994885,-0.05282124496253282,-0.047128390049472446,0.024853011703247496,-0.04799065361648802,-0.08681892879760322,0.012932121205579294,-0.015124205971830285,-0.02973575554272556,-0.01758189003349986,-0.052398025261576,-0.01366508937266453,0.03716367303475443,0.03304709539085193,-0.0007463943962837671,0.02485679969921728,0.11561449667853196,-0.03439773109374733,0.11225661908482598,-0.12699988867602208,-0.058380742870611235,-0.002124456195961466,-0.01656236196009675,-0.040547954352733284,0.21829149284097693,0.015592882495872873,-0.10060953012818996,0.11111115011522443,-0.06582291398993201,-0.04819293880548203,-0.134966060966061,-0.12931049722842536,-0.049444512029487075,-0.08320855465977872,0.0011259953983910886,-0.03790632724278553,0.03862017573666643,0.02144766572948842,-0.07575217699396675,-0.03682214763074487,0.0903342316096376,-0.08002736985653403,0.11178736753408303,-0.2653632305048571,0.029588669647652166,0.15718321061162022,0.07277006309217571,0.1531042494534558,0.1179639919309341,0.03318638878591429,0.16666717347662607,-0.039999957538538244,-0.09999988057712295,0.02459003605872989,0.1455404440710375,-0.04501941435347012,-0.008849876289198644,-0.11315097008968578,0.008267213930991613,0.05833376597099993,-0.11111059649500299,-0.032873560340132446,-0.02440169344907306,-0.003934923770029575,0.1730533081557568,0.010656807970105042,0.060869274424861786,0.1703998189238196,-0.013355915379479333,0.034828472835863655,0.0,0.0,0.0,0.0,0.008324027651731347,0.0,0.0,0.0074374037518614156,0.0,0.0,0.007437212219743916,0.03833632385352548,0.0,0.0,0.0,0.0,0.006599699193183817,0.0,0.0,0.006599853674160494,0.0,0.0,0.0065995219628596224,-0.02915136057106038,0.09164851915401706,0.07110114240343379,-0.07773728472531305,0.07393201952703587,-0.015486648363173372,0.0628301408514027,-0.017022179235225532,0.0803294387820912,-0.005294524574468218,-0.022352719362600526,0.10677109949736874,0.10926548320291052,-0.022763525547375596,0.03905061446338132,0.016309439552781635,0.06532977747432978,-0.05167165792362183,0.05644240131338196,0.026058723796889005,0.046590955122961075,0.07382546644401966,0.08363643574535895,0.015781929789454585,0.07114149284561466,0.09766902531537847,0.11769279806383048,-0.04761896801675347,0.10080619191280937,0.06988799878799035,0.024123093159497344,0.010769128646683779,0.20370368856102306,-0.11207160062619848,0.045719738741251126,-0.024711317472182248,0.0871137174834522,0.05111359140639937,-0.013694696586692312,-0.12511501108935852,0.09325334106937033,0.02986114748449742,0.11693603182956513,0.04992765878828842,0.023095856434414808,0.04634656095615952,0.05906303819327885,0.001223833877507019,-0.14362958631858636,-0.0649818869193497,0.029740122663561408,0.25700898214156753,-0.08154509622381778,-0.09549696922255413,0.3374870297173358,-0.2813431665662357,0.13080170974959526,-0.08564827292928201,-0.10927830551569484,0.0843357099198041,0.055900627153863125,-0.024980940098952464,-0.06312057038881502,-0.09673287760123594,-0.06910339026895795,0.02108422355162931,0.033624217962926695,0.09624528653726672,-0.07102084989910973,0.2407550056774026,0.07529634903856186,-0.003950181052503332
