Date,PETR3.SA_lag_1,PETR3.SA_lag_2,PETR3.SA_lag_3,PETR3.SA_lag_4,PETR3.SA_lag_5,PETR3.SA_lag_6,PETR3.SA_lag_7,PETR3.SA_lag_8,PETR3.SA_lag_9,PETR3.SA_lag_10,PETR3.SA_lag_11,PETR3.SA_lag_12,PETR3.SA_lag_13,PETR3.SA_lag_14,PETR3.SA_lag_15,PETR3.SA_lag_16,PETR3.SA_lag_17,PETR3.SA_lag_18,PETR3.SA_lag_19,PETR3.SA_lag_20,PETR3.SA_lag_21,PETR3.SA_lag_22,PETR3.SA_lag_23,PETR3.SA_lag_24,WEGE3.SA_lag_1,WEGE3.SA_lag_2,WEGE3.SA_lag_3,WEGE3.SA_lag_4,WEGE3.SA_lag_5,WEGE3.SA_lag_6,WEGE3.SA_lag_7,WEGE3.SA_lag_8,WEGE3.SA_lag_9,WEGE3.SA_lag_10,WEGE3.SA_lag_11,WEGE3.SA_lag_12,WEGE3.SA_lag_13,WEGE3.SA_lag_14,WEGE3.SA_lag_15,WEGE3.SA_lag_16,WEGE3.SA_lag_17,WEGE3.SA_lag_18,WEGE3.SA_lag_19,WEGE3.SA_lag_20,WEGE3.SA_lag_21,WEGE3.SA_lag_22,WEGE3.SA_lag_23,WEGE3.SA_lag_24,TOTS3.SA_lag_1,TOTS3.SA_lag_2,TOTS3.SA_lag_3,TOTS3.SA_lag_4,TOTS3.SA_lag_5,TOTS3.SA_lag_6,TOTS3.SA_lag_7,TOTS3.SA_lag_8,TOTS3.SA_lag_9,TOTS3.SA_lag_10,TOTS3.SA_lag_11,TOTS3.SA_lag_12,TOTS3.SA_lag_13,TOTS3.SA_lag_14,TOTS3.SA_lag_15,TOTS3.SA_lag_16,TOTS3.SA_lag_17,TOTS3.SA_lag_18,TOTS3.SA_lag_19,TOTS3.SA_lag_20,TOTS3.SA_lag_21,TOTS3.SA_lag_22,TOTS3.SA_lag_23,TOTS3.SA_lag_24,VALE3.SA_lag_1,VALE3.SA_lag_2,VALE3.SA_lag_3,VALE3.SA_lag_4,VALE3.SA_lag_5,VALE3.SA_lag_6,VALE3.SA_lag_7,VALE3.SA_lag_8,VALE3.SA_lag_9,VALE3.SA_lag_10,VALE3.SA_lag_11,VALE3.SA_lag_12,VALE3.SA_lag_13,VALE3.SA_lag_14,VALE3.SA_lag_15,VALE3.SA_lag_16,VALE3.SA_lag_17,VALE3.SA_lag_18,VALE3.SA_lag_19,VALE3.SA_lag_20,VALE3.SA_lag_21,VALE3.SA_lag_22,VALE3.SA_lag_23,VALE3.SA_lag_24,CSNA3.SA_lag_1,CSNA3.SA_lag_2,CSNA3.SA_lag_3,CSNA3.SA_lag_4,CSNA3.SA_lag_5,CSNA3.SA_lag_6,CSNA3.SA_lag_7,CSNA3.SA_lag_8,CSNA3.SA_lag_9,CSNA3.SA_lag_10,CSNA3.SA_lag_11,CSNA3.SA_lag_12,CSNA3.SA_lag_13,CSNA3.SA_lag_14,CSNA3.SA_lag_15,CSNA3.SA_lag_16,CSNA3.SA_lag_17,CSNA3.SA_lag_18,CSNA3.SA_lag_19,CSNA3.SA_lag_20,CSNA3.SA_lag_21,CSNA3.SA_lag_22,CSNA3.SA_lag_23,CSNA3.SA_lag_24,RADL3.SA_lag_1,RADL3.SA_lag_2,RADL3.SA_lag_3,RADL3.SA_lag_4,RADL3.SA_lag_5,RADL3.SA_lag_6,RADL3.SA_lag_7,RADL3.SA_lag_8,RADL3.SA_lag_9,RADL3.SA_lag_10,RADL3.SA_lag_11,RADL3.SA_lag_12,RADL3.SA_lag_13,RADL3.SA_lag_14,RADL3.SA_lag_15,RADL3.SA_lag_16,RADL3.SA_lag_17,RADL3.SA_lag_18,RADL3.SA_lag_19,RADL3.SA_lag_20,RADL3.SA_lag_21,RADL3.SA_lag_22,RADL3.SA_lag_23,RADL3.SA_lag_24,PCAR3.SA_lag_1,PCAR3.SA_lag_2,PCAR3.SA_lag_3,PCAR3.SA_lag_4,PCAR3.SA_lag_5,PCAR3.SA_lag_6,PCAR3.SA_lag_7,PCAR3.SA_lag_8,PCAR3.SA_lag_9,PCAR3.SA_lag_10,PCAR3.SA_lag_11,PCAR3.SA_lag_12,PCAR3.SA_lag_13,PCAR3.SA_lag_14,PCAR3.SA_lag_15,PCAR3.SA_lag_16,PCAR3.SA_lag_17,PCAR3.SA_lag_18,PCAR3.SA_lag_19,PCAR3.SA_lag_20,PCAR3.SA_lag_21,PCAR3.SA_lag_22,PCAR3.SA_lag_23,PCAR3.SA_lag_24,VIVT3.SA_lag_1,VIVT3.SA_lag_2,VIVT3.SA_lag_3,VIVT3.SA_lag_4,VIVT3.SA_lag_5,VIVT3.SA_lag_6,VIVT3.SA_lag_7,VIVT3.SA_lag_8,VIVT3.SA_lag_9,VIVT3.SA_lag_10,VIVT3.SA_lag_11,VIVT3.SA_lag_12,VIVT3.SA_lag_13,VIVT3.SA_lag_14,VIVT3.SA_lag_15,VIVT3.SA_lag_16,VIVT3.SA_lag_17,VIVT3.SA_lag_18,VIVT3.SA_lag_19,VIVT3.SA_lag_20,VIVT3.SA_lag_21,VIVT3.SA_lag_22,VIVT3.SA_lag_23,VIVT3.SA_lag_24,ABEV3.SA_lag_1,ABEV3.SA_lag_2,ABEV3.SA_lag_3,ABEV3.SA_lag_4,ABEV3.SA_lag_5,ABEV3.SA_lag_6,ABEV3.SA_lag_7,ABEV3.SA_lag_8,ABEV3.SA_lag_9,ABEV3.SA_lag_10,ABEV3.SA_lag_11,ABEV3.SA_lag_12,ABEV3.SA_lag_13,ABEV3.SA_lag_14,ABEV3.SA_lag_15,ABEV3.SA_lag_16,ABEV3.SA_lag_17,ABEV3.SA_lag_18,ABEV3.SA_lag_19,ABEV3.SA_lag_20,ABEV3.SA_lag_21,ABEV3.SA_lag_22,ABEV3.SA_lag_23,ABEV3.SA_lag_24,MRVE3.SA_lag_1,MRVE3.SA_lag_2,MRVE3.SA_lag_3,MRVE3.SA_lag_4,MRVE3.SA_lag_5,MRVE3.SA_lag_6,MRVE3.SA_lag_7,MRVE3.SA_lag_8,MRVE3.SA_lag_9,MRVE3.SA_lag_10,MRVE3.SA_lag_11,MRVE3.SA_lag_12,MRVE3.SA_lag_13,MRVE3.SA_lag_14,MRVE3.SA_lag_15,MRVE3.SA_lag_16,MRVE3.SA_lag_17,MRVE3.SA_lag_18,MRVE3.SA_lag_19,MRVE3.SA_lag_20,MRVE3.SA_lag_21,MRVE3.SA_lag_22,MRVE3.SA_lag_23,MRVE3.SA_lag_24
2012-02-29,0.17915483906776242,-0.04643447654273425,0.05389861753176617,0.10430604226859042,-0.08932466033254005,-0.11010157233799478,-0.009523926086166812,-0.021617789865941095,-0.06436569812616488,-0.11043292610899258,0.006028459661902685,0.08485793250872531,-0.016366003596321343,0.12408739920372969,-0.036696405837384094,-0.06085545482539434,0.027374340423061527,-0.0706658325938394,0.03354832435905486,-0.09037557096224424,-0.07176764655372325,-0.06348630994464388,0.025839945192973612,0.012558907931506713,0.03727378344318155,0.053943780485678605,-0.07157643414297421,0.03101536978336994,0.09138205629358254,0.018342659760182123,-0.045738149803460915,-0.006745768142201847,-0.08629499158916676,-0.05966571604678517,0.04841664465378015,0.017529724962749516,-0.08899064905102383,-0.03199349753305525,0.027309850448788753,0.18756786940849146,0.0912344646053369,-0.06798251108678144,0.09887755072905358,-0.014775139860687903,-0.04225272785670975,-0.06578964479433591,0.07845345937297465,-0.021606624097300076,-0.09681307704603981,0.027178047716500675,0.16014254404318562,-0.12187523849071202,0.11888135881583839,0.07518755856004278,-0.07638840231820421,-0.0857145701301294,0.05000035353319543,-0.0445860078398016,0.011930435849490939,-0.03117293310851532,-0.04142026795225329,-0.0037280712368281677,0.0850955289332056,0.2086218620150373,-0.0007693224146345656,0.00845538404107038,-0.03762587331387812,0.03197239626945403,0.08619247636156091,0.06705930780371117,0.037690768864528046,-0.055219377690766125,0.13308005485846586,-0.05282125680203209,-0.04712840011511921,0.02485312930695116,-0.04799086699948174,-0.0868186764024752,0.01293193094617573,-0.01512430232582418,-0.029735668923846714,-0.017582070986954523,-0.05239810650510135,-0.013664921399556773,0.037164040160728495,0.03304645516382054,-0.0007460323797970903,0.024856519027693036,0.11561448471057645,-0.03439743810414264,0.11225614942049522,-0.1269997792931986,-0.058380307260157416,-0.06427404862565722,0.13280492116926212,0.03148684090486453,0.21829090922926175,0.015593237057290876,-0.10060977651763925,0.11111106430618167,-0.06582259901034415,-0.04819294783086825,-0.13496612954247156,-0.12931034563822918,-0.04944478018468923,-0.0832084795310376,0.0011258312265529646,-0.03790632425084273,0.03862042800333132,0.021447669321391416,-0.07575218871937883,-0.03682236851619358,0.09033449012570505,-0.08002758819121336,0.11178745066560092,-0.2653631407741518,0.029588543890665786,0.0036446569013026675,0.20608613952842658,0.07545446039834092,0.11796509159177115,0.033186041224335217,0.1666668164059626,-0.03999970011586673,-0.09999962978890442,0.024589860041501987,0.14553977251622485,-0.04501933838547034,-0.008849545781161927,-0.11315150513965622,0.008268047308216397,0.058333455748351914,-0.11111075149989502,-0.032873661178404734,-0.02440158557866423,-0.0039351323049000575,0.17305411025727824,0.01065618357643805,0.06086974818156343,0.17039931627082905,-0.013356137777229327,0.05000794162767708,0.031258928035334144,0.029630325972563876,0.0,0.0,0.008324213948437187,0.0,0.0,0.007437311377595401,0.0,0.0,0.00743711846115902,0.03833642493863354,0.0,0.0,0.0,0.0,0.006599699839924478,0.0,0.0,0.006599556445570975,0.0,0.0,0.0065998204977508745,0.03334373737970697,1.3066755009237982,0.0,-0.07773797734727983,0.0739327580161695,-0.015486883884245572,0.06282915864738103,-0.01702132568894532,0.08033001402063022,-0.00529518018824382,-0.022353219499904098,0.10677150262483814,0.10926537005958159,-0.02276291703136324,0.039049879351421346,0.01631017609098029,0.06532869355856019,-0.05167053419499734,0.05644252229215185,0.026058374845469467,0.04659077321697769,0.07382504430870629,0.08363640855670673,0.01578326627272353,-0.01744044255420396,-0.06942887424678068,-0.0514904432453589,-0.047619195451844454,0.1008065512529479,0.06988790503723741,0.024122896502684954,0.010769322739243803,0.2037034073398798,-0.11207148527844624,0.04571962035771704,-0.024710899559468036,0.08711336246373458,0.05111402992810854,-0.013695406211289729,-0.1251150110413729,0.09325417120662949,0.02986091611385322,0.11693648669919732,0.04992696330909063,0.02309650188096435,0.04634619920976579,0.05906313009614994,0.001223364598919252,0.06585496634494592,-0.06505339763664686,-0.0057998875397670124,0.2570093519579988,-0.0815447361674374,-0.09549711273305339,0.33748730565294727,-0.2813435059711179,0.1308018488888094,-0.08564820486684532,-0.10927841351513301,0.08433598395794051,0.055900488329296394,-0.024980676148353864,-0.06312076461029537,-0.09673314180508863,-0.06910317700828117,0.021084445900030113,0.033623876560374244,0.0962454775305781,-0.07102080073423123,0.24075512813193067,0.07529636630879599,-0.003950485361554068,-0.008863996425387932,-0.052671612502999454,0.07818934101998165
2012-03-31,-0.04496464067790751,0.17915483906776242,-0.04643447654273425,0.05389861753176617,0.10430604226859042,-0.08932466033254005,-0.11010157233799478,-0.009523926086166812,-0.021617789865941095,-0.06436569812616488,-0.11043292610899258,0.006028459661902685,0.08485793250872531,-0.016366003596321343,0.12408739920372969,-0.036696405837384094,-0.06085545482539434,0.027374340423061527,-0.0706658325938394,0.03354832435905486,-0.09037557096224424,-0.07176764655372325,-0.06348630994464388,0.025839945192973612,-0.012271302907536308,0.03727378344318155,0.053943780485678605,-0.07157643414297421,0.03101536978336994,0.09138205629358254,0.018342659760182123,-0.045738149803460915,-0.006745768142201847,-0.08629499158916676,-0.05966571604678517,0.04841664465378015,0.017529724962749516,-0.08899064905102383,-0.03199349753305525,0.027309850448788753,0.18756786940849146,0.0912344646053369,-0.06798251108678144,0.09887755072905358,-0.014775139860687903,-0.04225272785670975,-0.06578964479433591,0.07845345937297465,0.06125138663242735,-0.09681307704603981,0.027178047716500675,0.16014254404318562,-0.12187523849071202,0.11888135881583839,0.07518755856004278,-0.07638840231820421,-0.0857145701301294,0.05000035353319543,-0.0445860078398016,0.011930435849490939,-0.03117293310851532,-0.04142026795225329,-0.0037280712368281677,0.0850955289332056,0.2086218620150373,-0.0007693224146345656,0.00845538404107038,-0.03762587331387812,0.03197239626945403,0.08619247636156091,0.06705930780371117,0.037690768864528046,-0.025727258810342435,0.13308005485846586,-0.05282125680203209,-0.04712840011511921,0.02485312930695116,-0.04799086699948174,-0.0868186764024752,0.01293193094617573,-0.01512430232582418,-0.029735668923846714,-0.017582070986954523,-0.05239810650510135,-0.013664921399556773,0.037164040160728495,0.03304645516382054,-0.0007460323797970903,0.024856519027693036,0.11561448471057645,-0.03439743810414264,0.11225614942049522,-0.1269997792931986,-0.058380307260157416,-0.06427404862565722,0.13280492116926212,-0.04054774104119452,0.21829090922926175,0.015593237057290876,-0.10060977651763925,0.11111106430618167,-0.06582259901034415,-0.04819294783086825,-0.13496612954247156,-0.12931034563822918,-0.04944478018468923,-0.0832084795310376,0.0011258312265529646,-0.03790632425084273,0.03862042800333132,0.021447669321391416,-0.07575218871937883,-0.03682236851619358,0.09033449012570505,-0.08002758819121336,0.11178745066560092,-0.2653631407741518,0.029588543890665786,0.0036446569013026675,0.20608613952842658,0.1531035712183031,0.11796509159177115,0.033186041224335217,0.1666668164059626,-0.03999970011586673,-0.09999962978890442,0.024589860041501987,0.14553977251622485,-0.04501933838547034,-0.008849545781161927,-0.11315150513965622,0.008268047308216397,0.058333455748351914,-0.11111075149989502,-0.032873661178404734,-0.02440158557866423,-0.0039351323049000575,0.17305411025727824,0.01065618357643805,0.06086974818156343,0.17039931627082905,-0.013356137777229327,0.05000794162767708,0.031258928035334144,0.0,0.0,0.0,0.008324213948437187,0.0,0.0,0.007437311377595401,0.0,0.0,0.00743711846115902,0.03833642493863354,0.0,0.0,0.0,0.0,0.006599699839924478,0.0,0.0,0.006599556445570975,0.0,0.0,0.0065998204977508745,0.03334373737970697,1.3066755009237982,0.07110147182239723,-0.07773797734727983,0.0739327580161695,-0.015486883884245572,0.06282915864738103,-0.01702132568894532,0.08033001402063022,-0.00529518018824382,-0.022353219499904098,0.10677150262483814,0.10926537005958159,-0.02276291703136324,0.039049879351421346,0.01631017609098029,0.06532869355856019,-0.05167053419499734,0.05644252229215185,0.026058374845469467,0.04659077321697769,0.07382504430870629,0.08363640855670673,0.01578326627272353,-0.01744044255420396,-0.06942887424678068,0.1176925473166246,-0.047619195451844454,0.1008065512529479,0.06988790503723741,0.024122896502684954,0.010769322739243803,0.2037034073398798,-0.11207148527844624,0.04571962035771704,-0.024710899559468036,0.08711336246373458,0.05111402992810854,-0.013695406211289729,-0.1251150110413729,0.09325417120662949,0.02986091611385322,0.11693648669919732,0.04992696330909063,0.02309650188096435,0.04634619920976579,0.05906313009614994,0.001223364598919252,0.06585496634494592,-0.06505339763664686,0.02973958434781787,0.2570093519579988,-0.0815447361674374,-0.09549711273305339,0.33748730565294727,-0.2813435059711179,0.1308018488888094,-0.08564820486684532,-0.10927841351513301,0.08433598395794051,0.055900488329296394,-0.024980676148353864,-0.06312076461029537,-0.09673314180508863,-0.06910317700828117,0.021084445900030113,0.033623876560374244,0.0962454775305781,-0.07102080073423123,0.24075512813193067,0.07529636630879599,-0.003950485361554068,-0.008863996425387932,-0.052671612502999454
2012-04-30,-0.049793444071850046,-0.04496464067790751,0.17915483906776242,-0.04643447654273425,0.05389861753176617,0.10430604226859042,-0.08932466033254005,-0.11010157233799478,-0.009523926086166812,-0.021617789865941095,-0.06436569812616488,-0.11043292610899258,0.006028459661902685,0.08485793250872531,-0.016366003596321343,0.12408739920372969,-0.036696405837384094,-0.06085545482539434,0.027374340423061527,-0.0706658325938394,0.03354832435905486,-0.09037557096224424,-0.07176764655372325,-0.06348630994464388,0.04009313201788722,-0.012271302907536308,0.03727378344318155,0.053943780485678605,-0.07157643414297421,0.03101536978336994,0.09138205629358254,0.018342659760182123,-0.045738149803460915,-0.006745768142201847,-0.08629499158916676,-0.05966571604678517,0.04841664465378015,0.017529724962749516,-0.08899064905102383,-0.03199349753305525,0.027309850448788753,0.18756786940849146,0.0912344646053369,-0.06798251108678144,0.09887755072905358,-0.014775139860687903,-0.04225272785670975,-0.06578964479433591,0.07020042799686599,0.06125138663242735,-0.09681307704603981,0.027178047716500675,0.16014254404318562,-0.12187523849071202,0.11888135881583839,0.07518755856004278,-0.07638840231820421,-0.0857145701301294,0.05000035353319543,-0.0445860078398016,0.011930435849490939,-0.03117293310851532,-0.04142026795225329,-0.0037280712368281677,0.0850955289332056,0.2086218620150373,-0.0007693224146345656,0.00845538404107038,-0.03762587331387812,0.03197239626945403,0.08619247636156091,0.06705930780371117,-0.014925406728667823,-0.025727258810342435,0.13308005485846586,-0.05282125680203209,-0.04712840011511921,0.02485312930695116,-0.04799086699948174,-0.0868186764024752,0.01293193094617573,-0.01512430232582418,-0.029735668923846714,-0.017582070986954523,-0.05239810650510135,-0.013664921399556773,0.037164040160728495,0.03304645516382054,-0.0007460323797970903,0.024856519027693036,0.11561448471057645,-0.03439743810414264,0.11225614942049522,-0.1269997792931986,-0.058380307260157416,-0.06427404862565722,-0.016562068014946307,-0.04054774104119452,0.21829090922926175,0.015593237057290876,-0.10060977651763925,0.11111106430618167,-0.06582259901034415,-0.04819294783086825,-0.13496612954247156,-0.12931034563822918,-0.04944478018468923,-0.0832084795310376,0.0011258312265529646,-0.03790632425084273,0.03862042800333132,0.021447669321391416,-0.07575218871937883,-0.03682236851619358,0.09033449012570505,-0.08002758819121336,0.11178745066560092,-0.2653631407741518,0.029588543890665786,0.0036446569013026675,0.07277007603814267,0.1531035712183031,0.11796509159177115,0.033186041224335217,0.1666668164059626,-0.03999970011586673,-0.09999962978890442,0.024589860041501987,0.14553977251622485,-0.04501933838547034,-0.008849545781161927,-0.11315150513965622,0.008268047308216397,0.058333455748351914,-0.11111075149989502,-0.032873661178404734,-0.02440158557866423,-0.0039351323049000575,0.17305411025727824,0.01065618357643805,0.06086974818156343,0.17039931627082905,-0.013356137777229327,0.05000794162767708,0.0,0.0,0.0,0.0,0.008324213948437187,0.0,0.0,0.007437311377595401,0.0,0.0,0.00743711846115902,0.03833642493863354,0.0,0.0,0.0,0.0,0.006599699839924478,0.0,0.0,0.006599556445570975,0.0,0.0,0.0065998204977508745,0.03334373737970697,0.09164897694225127,0.07110147182239723,-0.07773797734727983,0.0739327580161695,-0.015486883884245572,0.06282915864738103,-0.01702132568894532,0.08033001402063022,-0.00529518018824382,-0.022353219499904098,0.10677150262483814,0.10926537005958159,-0.02276291703136324,0.039049879351421346,0.01631017609098029,0.06532869355856019,-0.05167053419499734,0.05644252229215185,0.026058374845469467,0.04659077321697769,0.07382504430870629,0.08363640855670673,0.01578326627272353,-0.01744044255420396,0.09766942113285615,0.1176925473166246,-0.047619195451844454,0.1008065512529479,0.06988790503723741,0.024122896502684954,0.010769322739243803,0.2037034073398798,-0.11207148527844624,0.04571962035771704,-0.024710899559468036,0.08711336246373458,0.05111402992810854,-0.013695406211289729,-0.1251150110413729,0.09325417120662949,0.02986091611385322,0.11693648669919732,0.04992696330909063,0.02309650188096435,0.04634619920976579,0.05906313009614994,0.001223364598919252,0.06585496634494592,-0.06498176368045594,0.02973958434781787,0.2570093519579988,-0.0815447361674374,-0.09549711273305339,0.33748730565294727,-0.2813435059711179,0.1308018488888094,-0.08564820486684532,-0.10927841351513301,0.08433598395794051,0.055900488329296394,-0.024980676148353864,-0.06312076461029537,-0.09673314180508863,-0.06910317700828117,0.021084445900030113,0.033623876560374244,0.0962454775305781,-0.07102080073423123,0.24075512813193067,0.07529636630879599,-0.003950485361554068,-0.008863996425387932
2012-05-31,-0.07860078098503442,-0.049793444071850046,-0.04496464067790751,0.17915483906776242,-0.04643447654273425,0.05389861753176617,0.10430604226859042,-0.08932466033254005,-0.11010157233799478,-0.009523926086166812,-0.021617789865941095,-0.06436569812616488,-0.11043292610899258,0.006028459661902685,0.08485793250872531,-0.016366003596321343,0.12408739920372969,-0.036696405837384094,-0.06085545482539434,0.027374340423061527,-0.0706658325938394,0.03354832435905486,-0.09037557096224424,-0.07176764655372325,0.01717176657857644,0.04009313201788722,-0.012271302907536308,0.03727378344318155,0.053943780485678605,-0.07157643414297421,0.03101536978336994,0.09138205629358254,0.018342659760182123,-0.045738149803460915,-0.006745768142201847,-0.08629499158916676,-0.05966571604678517,0.04841664465378015,0.017529724962749516,-0.08899064905102383,-0.03199349753305525,0.027309850448788753,0.18756786940849146,0.0912344646053369,-0.06798251108678144,0.09887755072905358,-0.014775139860687903,-0.04225272785670975,0.10237397264746373,0.07020042799686599,0.06125138663242735,-0.09681307704603981,0.027178047716500675,0.16014254404318562,-0.12187523849071202,0.11888135881583839,0.07518755856004278,-0.07638840231820421,-0.0857145701301294,0.05000035353319543,-0.0445860078398016,0.011930435849490939,-0.03117293310851532,-0.04142026795225329,-0.0037280712368281677,0.0850955289332056,0.2086218620150373,-0.0007693224146345656,0.00845538404107038,-0.03762587331387812,0.03197239626945403,0.08619247636156091,0.017998565285234136,-0.014925406728667823,-0.025727258810342435,0.13308005485846586,-0.05282125680203209,-0.04712840011511921,0.02485312930695116,-0.04799086699948174,-0.0868186764024752,0.01293193094617573,-0.01512430232582418,-0.029735668923846714,-0.017582070986954523,-0.05239810650510135,-0.013664921399556773,0.037164040160728495,0.03304645516382054,-0.0007460323797970903,0.024856519027693036,0.11561448471057645,-0.03439743810414264,0.11225614942049522,-0.1269997792931986,-0.058380307260157416,-0.002124696523506109,-0.016562068014946307,-0.04054774104119452,0.21829090922926175,0.015593237057290876,-0.10060977651763925,0.11111106430618167,-0.06582259901034415,-0.04819294783086825,-0.13496612954247156,-0.12931034563822918,-0.04944478018468923,-0.0832084795310376,0.0011258312265529646,-0.03790632425084273,0.03862042800333132,0.021447669321391416,-0.07575218871937883,-0.03682236851619358,0.09033449012570505,-0.08002758819121336,0.11178745066560092,-0.2653631407741518,0.029588543890665786,0.15718340251260954,0.07277007603814267,0.1531035712183031,0.11796509159177115,0.033186041224335217,0.1666668164059626,-0.03999970011586673,-0.09999962978890442,0.024589860041501987,0.14553977251622485,-0.04501933838547034,-0.008849545781161927,-0.11315150513965622,0.008268047308216397,0.058333455748351914,-0.11111075149989502,-0.032873661178404734,-0.02440158557866423,-0.0039351323049000575,0.17305411025727824,0.01065618357643805,0.06086974818156343,0.17039931627082905,-0.013356137777229327,0.03482838121911658,0.0,0.0,0.0,0.0,0.008324213948437187,0.0,0.0,0.007437311377595401,0.0,0.0,0.00743711846115902,0.03833642493863354,0.0,0.0,0.0,0.0,0.006599699839924478,0.0,0.0,0.006599556445570975,0.0,0.0,0.0065998204977508745,-0.029151659079129644,0.09164897694225127,0.07110147182239723,-0.07773797734727983,0.0739327580161695,-0.015486883884245572,0.06282915864738103,-0.01702132568894532,0.08033001402063022,-0.00529518018824382,-0.022353219499904098,0.10677150262483814,0.10926537005958159,-0.02276291703136324,0.039049879351421346,0.01631017609098029,0.06532869355856019,-0.05167053419499734,0.05644252229215185,0.026058374845469467,0.04659077321697769,0.07382504430870629,0.08363640855670673,0.01578326627272353,0.07114141502500404,0.09766942113285615,0.1176925473166246,-0.047619195451844454,0.1008065512529479,0.06988790503723741,0.024122896502684954,0.010769322739243803,0.2037034073398798,-0.11207148527844624,0.04571962035771704,-0.024710899559468036,0.08711336246373458,0.05111402992810854,-0.013695406211289729,-0.1251150110413729,0.09325417120662949,0.02986091611385322,0.11693648669919732,0.04992696330909063,0.02309650188096435,0.04634619920976579,0.05906313009614994,0.001223364598919252,-0.14362964465024552,-0.06498176368045594,0.02973958434781787,0.2570093519579988,-0.0815447361674374,-0.09549711273305339,0.33748730565294727,-0.2813435059711179,0.1308018488888094,-0.08564820486684532,-0.10927841351513301,0.08433598395794051,0.055900488329296394,-0.024980676148353864,-0.06312076461029537,-0.09673314180508863,-0.06910317700828117,0.021084445900030113,0.033623876560374244,0.0962454775305781,-0.07102080073423123,0.24075512813193067,0.07529636630879599,-0.003950485361554068
